-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
-0.94518,-1.9714,2.1874,-2.1874
